student,student_id,hand,sample,quality,timestamp_ms,ax,ay,az,gx,gy,gz
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480782473,5360,12732,9832,-547,-59,-23
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480782523,6556,13000,10496,-3455,1352,-1645
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480782574,7588,10016,10408,-5047,-97,4738
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480782624,4600,10508,8888,-556,-798,-1770
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480782674,5448,13544,10240,756,-1426,-3670
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480782723,6536,12452,9280,-104,-1986,-3446
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480782774,7096,11940,9468,-131,-716,-714
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480782823,6664,12100,10212,268,25,-2077
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480782875,6624,13000,9788,259,-371,-360
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480782922,6264,12784,9140,488,-555,-266
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480782973,6416,13220,10352,1857,73,-286
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480783025,5592,12244,15268,1120,-62,764
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480783073,6424,11936,10436,-352,1520,201
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480783126,6712,12184,9916,-1859,1059,1598
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480783173,5756,11096,8832,-3285,1137,383
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480783224,5944,11516,9236,748,1372,-552
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480783264,5288,12944,8968,1180,325,-362
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480783315,6088,13240,9096,189,-424,86
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480783373,5656,11792,9932,1827,304,196
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480783415,7176,11948,10436,1249,522,319
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480783465,7904,10616,9364,969,492,2079
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480783514,5720,12764,9152,362,1405,603
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480783575,4780,15272,9892,-1606,789,930
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480783623,6756,10780,9960,-2684,426,759
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480783675,6496,10600,9180,1888,1568,-1520
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480783723,6260,15528,13076,1889,2008,-2219
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480783776,5260,13348,9412,687,-2146,1707
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480783822,6596,13860,7980,725,-514,-1024
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480783873,6488,12160,9944,1270,1868,1261
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480783927,3356,13556,10680,614,706,538
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480783973,5012,12796,11084,-2771,507,-1298
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480784042,6420,12764,9680,-395,114,-674
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480784082,5604,12784,9396,550,103,-178
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480784124,5736,12400,9696,1521,646,339
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480784164,8220,11344,9224,1497,1529,1366
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480784214,3352,13696,10276,-444,2230,499
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480784265,6168,14384,8996,-4293,735,327
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480784315,5808,10500,9552,-611,934,88
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480784365,5588,11252,10416,2680,2508,-1740
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480784415,5504,12520,10012,1468,798,-401
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480784473,5720,13352,9156,-25,-547,892
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480784523,8132,11568,9488,848,-1364,561
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480784574,6420,11412,11440,79,1453,-313
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480784626,6644,11296,10920,1364,1279,1140
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480784673,4116,13868,9700,289,34,704
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480784724,5752,14496,9456,-2202,-37,1710
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480784772,5064,10632,8836,-1131,416,1546
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480784826,6492,11556,12832,4730,3416,-3575
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480784873,5208,12820,10224,2241,170,-140
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480784924,5672,12932,9576,-175,-25,777
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480784973,6456,12664,10088,-1538,607,222
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480785023,4840,11324,10160,-4020,-301,1614
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480785074,6204,10656,9684,912,2027,-1485
